category_id,name,sku,brand,tags,unit,estimate_time,shipping_charges,mrp_price,discount_type,discount,stock,short_description,description,policy,video_url,seo_title,seo_tags,seo_description,gst,hsn,comission,condition,product_image_1,product_image_2,product_image_3,product_image_4,product_image_5,product_image_6
17,Lot of (2): CyberPower CP1000AVRLCD 120V 600W UPS,CR679,CyberPower,,pc,3 day,0,33.33,percentage,0,1,,"We are starting off with 6 of these and selling them in 3 lots of (2): CyberPower CP1000AVRLCD 120V 600W UPS. All of the electronics we got from this lot were stated to be functional.These have been tested and are working, thirty day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/CR679/0c4c61db-2048-59b3-91f7-57d31b0bbd26.jpg,https://images.sellbrite.com/production/31935/CR679/47239f5d-321c-5796-9fa9-35015ff737f0.jpg,https://images.sellbrite.com/production/31935/CR679/b06e907c-c60f-54c7-ac7d-7daf48bbcd6d.jpg,https://images.sellbrite.com/production/31935/CR679/c10685a0-678f-5178-aeb8-7a9fae1bb1db.jpg,https://images.sellbrite.com/production/31935/CR679/d8f8a9ec-5b68-5d7e-a212-467f852a4e25.jpg,https://images.sellbrite.com/production/31935/CR679/27e60be6-f26f-5c06-bb46-a81e58e60f37.jpg
17,THERMALTAKE TR2 600W Power Supply ATX 12V 2.3 TR2-600NL2NC TR-600,2GA-0531D Beth,Thermaltake,,pc,3 day,0,21.88,percentage,0,1,,"For sale is a THERMALTAKE TR2 600W Power Supply ATX 12V 2.3 TR2-600NL2NC TR-600.

Sold as shown in photos.

30 Day warranty / Tested and functional / Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2GA-0531D_Beth/be1b640e-be27-541b-bb48-faee57a986e2.jpg,https://images.sellbrite.com/production/31935/2GA-0531D_Beth/a4f37f0f-face-508c-8f6e-301e3b71021d.jpg,,,,
17,"Lot of (2) Dell E2216H 21.5"" Widescreen LCD Monitor 16:9 HD 1080p",2RM-06068,Dell,,pc,3 day,0,100.68,percentage,0,1,,"For sale is a Lot of (2) Dell E2216H 21.5"" Widescreen LCD Monitors 16:9 HD 1080p.

Equipped with:

2x Power cords


*Minor scuffs on backside and front frame.


Sold as shown in photos.


30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM-06068/34d64379-9a67-5ade-80b8-020a09ed3270.jpg,https://images.sellbrite.com/production/31935/2RM-06068/feadb46f-d7ed-565c-b188-3545762226d7.jpg,https://images.sellbrite.com/production/31935/2RM-06068/3ae32fdc-6428-5029-9618-585a6aa4e180.jpg,https://images.sellbrite.com/production/31935/2RM-06068/e7edfaf3-1dd3-5568-8d32-8d4d422a023d.jpg,https://images.sellbrite.com/production/31935/2RM-06068/10049226-671d-565f-9a3c-41a3ed6492dc.jpg,https://images.sellbrite.com/production/31935/2RM-06068/797983c0-78c7-5c13-b42c-0570033d584e.jpg
17,Avocent LCD15SRP-001 LCD Rackmount Monitor +Lock/Key (Parts/Repair - Read Desc),KL357,Avocent,,pc,3 day,0,7.99,percentage,0,1,,"For sale is an Avocent LCD15SRP-001 LCD Rackmount Monitor.

* Rack lock and key are still in good condition and usable.

Item condition is for parts and repair.

* This device is broken and refuses to power on.
* Rack mounts are heavily bent and damaged.
* Scratches and blemishes across the unit.
* Unable to perform any tests due to these issues.

Other than that, the keyboard and monitor seems to be in fine condition.

No returns, ships out next business day.
Shipping to HI, AK, PR, PO box is extra.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/KL357/d6936c56-5a41-5930-b8be-c43e5045af1c.jpg,https://images.sellbrite.com/production/31935/KL357/415316c2-444e-54d1-a421-848f06be351e.jpg,https://images.sellbrite.com/production/31935/KL357/b0bca0ec-178e-555e-aee7-bbf00b0a3412.jpg,https://images.sellbrite.com/production/31935/KL357/07a9c254-e4f3-51f6-b62f-39f511f97866.jpg,https://images.sellbrite.com/production/31935/KL357/b92985a9-cf46-557b-966e-8dc776d189d5.jpg,https://images.sellbrite.com/production/31935/KL357/2d062e24-175b-5106-a408-517a74eb6036.jpg
17,Adtran NetVanta 818 1200637 w/ AC Adapter,KL190,ADTRAN,,pc,3 day,0,25.59,percentage,0,1,,"For sale is a Adtran NetVanta 818 1200637 w/ AC Adapter.

Condition is used.
Scratches and blemishes throughout the unit.
All ethernet ports have been tested.

Thirty days warranty, ships out next business day.
Shipping to HI, AK, PR, PO box is extra.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/KL190/1f299ab7-de4a-5fcd-a8dc-982c8bd56428.jpg,https://images.sellbrite.com/production/31935/KL190/acbc6e76-4b17-5836-b689-714b2c1a8d96.jpg,https://images.sellbrite.com/production/31935/KL190/402cbf3f-fdfb-5188-8f29-8d4ef5762f81.jpg,https://images.sellbrite.com/production/31935/KL190/19b18b9c-feee-52a2-96f1-141025c92e81.jpg,https://images.sellbrite.com/production/31935/KL190/2d0b0997-65c0-5486-bba5-c25f6170825d.jpg,https://images.sellbrite.com/production/31935/KL190/c112184b-0afa-5f3d-910b-502b07365a0f.jpg
17,PROMISE SATA 300 TX4 PCI 4 port Serial ATA 3G Host Bus Adapter,2OB-0530C,"Promise Technology, Inc",,pc,3 day,0,52.52,percentage,0,1,,"For sale is a PROMISE SATA 300 TX4 PCI 4 port Serial ATA 3G Host Bus Adapter.

New, still sealed in original packaging.


Sold as shown in photos.


30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2OB-0530C/4caeec25-7564-56f3-80d3-1a5e1696bd2a.jpg,https://images.sellbrite.com/production/31935/2OB-0530C/160bccb4-c7bd-5b0a-b4e4-2f531415f3c7.jpg,https://images.sellbrite.com/production/31935/2OB-0530C/08b919de-bcb7-53f9-820d-ec2cfadf76c0.jpg,https://images.sellbrite.com/production/31935/2OB-0530C/2baf703e-8577-562a-8b97-2d896100f762.jpg,,
17,LOT OF (3) DELL Keyboards Model: KB4021 (2) and SK8120 (1),2JJ-0527C,Dell,,pc,3 day,0,15.75,percentage,0,1,,"For sale is a LOT OF (3) DELL Keyboards Model: KB4021 (2) and SK8120 (1).

Keyboards have been tested key by key.

Sold as shown in photos.

30 Day warranty / Tested and functional / Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2JJ-0527C/06f56798-4aca-50bb-8cf1-0e59e05f9cb3.jpg,,,,,
17,"Apple iMac 21.5"" Mid 2010, i3, 4GB, Radeon HD 4670 256MB, 500GB HDD, High Sierra",CR19,Apple,,pc,3 day,0,44.82,percentage,0,1,,"For sale is an Apple iMac 21.5"" Mid 2010 equipped with

*
i3@3.06GHz CPU Processor
*
4GB Ram
*
Radeon HD 4670 256MB
*
500GB HDD
*
Power cable

Although this computer has been tested and is working, Apple has stopped supporting computers of this age so you may not be able to download apps like Facetime, etc

It's been tech inspected, updated, and functionality tested. Ships out by next business day. Shipping to PO Box, PR, AL or HI extra.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/CR19/ac84dfaa-815f-529a-9c16-81cbd8f0810d.jpg,https://images.sellbrite.com/production/31935/CR19/c097decf-a108-562a-a6d9-4851126a3714.jpg,https://images.sellbrite.com/production/31935/CR19/f652af00-1006-56c3-86f6-829c339c3ef5.jpg,https://images.sellbrite.com/production/31935/CR19/f31d6b70-d64b-5f09-9776-66e53888e940.jpg,https://images.sellbrite.com/production/31935/CR19/94af2d7f-d90a-5025-a2f9-280d034fc451.jpg,
17,LOT OF (2) TP-LINK TL-WPA4220 300Mbps AV500 WiFi,2OB-0530D,TP-LINK,,pc,3 day,0,48.14,percentage,0,1,,"For sale is a LOT OF (2) TP-LINK TL-WPA4220 300Mbps AV500 WiFi.

New, still sealed in original packaging.

Sold as shown in photos.

30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2OB-0530D/97f7498b-6efa-5733-aa8b-22e55a1261b3.jpg,https://images.sellbrite.com/production/31935/2OB-0530D/46f1f9fc-6083-5d86-afe9-11dcc3661cb4.jpg,https://images.sellbrite.com/production/31935/2OB-0530D/b8e2af0c-555c-5167-a1f8-dd8881dc7e0c.jpg,https://images.sellbrite.com/production/31935/2OB-0530D/8fe7b762-658b-593b-aacb-b55d57a4c48c.jpg,,
17,"Samsung Series Business Monitor Model S24B150BL, 23.6"", 1920 x 1080",2JJ0504B,Samsung,,pc,3 day,0,76.16,percentage,0,1,,"For sale we have a Samsung LED Monitor Model S24B150BL.

Monitor has been tested and it works in perfect condition.

* Comes with a power cable
* Comes with a VGA cable


* Warranty for 30 days and free returns.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2JJ0504B/bc618850-f045-52fd-8fb4-9b588ebde88a.jpg,https://images.sellbrite.com/production/31935/2JJ0504B/2bbf6f05-4b9b-53a2-aa63-51d9c7ff6f51.jpg,https://images.sellbrite.com/production/31935/2JJ0504B/6e8796c4-dc4b-5127-9125-3a9966c1f1ea.jpg,https://images.sellbrite.com/production/31935/2JJ0504B/3ff1ea68-8b79-5ddd-862d-074935539b95.jpg,https://images.sellbrite.com/production/31935/2JJ0504B/2e680c4d-1372-5419-a036-eefc4edaa635.jpg,
17,HP ProCurve 2510-24 J9019B 24 Port Managed Ethernet Switch,2RM05034,HP,,pc,3 day,0,29.42,percentage,0,1,,"For sale HP ProCurve 2510-24 J9019B 24 Port Managed Ethernet Switch.


Equipped with:


1x power cord


You'll receive a fully tested switch ready to use


Cosmetic condition:

C+ condition, normal worn off

*Minor scuffs on top


Functional condition:

Fully tested, no issues found


Ships out by next business day

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM05034/1957893e-9d03-5a3e-88e0-c1a9874206f5.jpg,https://images.sellbrite.com/production/31935/2RM05034/eb6fba1c-0c72-59c9-a40e-ad82a77253aa.jpg,https://images.sellbrite.com/production/31935/2RM05034/8d82c4a7-9f98-57ff-b479-2bce7f465d7f.jpg,https://images.sellbrite.com/production/31935/2RM05034/b1931991-4b9c-5e01-a452-307c6e7e7332.jpg,https://images.sellbrite.com/production/31935/2RM05034/36eef510-0cb1-582e-aff6-7aba319ac5dc.jpg,https://images.sellbrite.com/production/31935/2RM05034/f2ed268a-f014-51a7-bca0-fd2cb419e99b.jpg
17,"Lenovo ThinkCentre M73Z AIO i5-4570S@2.90GHz, 4GB Ram, No HDD",2OW0503F,Lenovo,,pc,3 day,0,55.18,percentage,0,1,,"For sale is a Lenovo ThinkCentre M73Z AIO equipped with

* i5-4570S@2.90GHz
* 4GB Ram

No HDD included in sale. Computer boots to bios, no further testing. Sold as is, no warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/2OW0503F/505eba04-456a-590d-8ce3-f32b79a82bc0.jpg,https://images.sellbrite.com/production/31935/2OW0503F/daccd20d-140f-5f9c-958b-431cb5e76ac1.jpg,https://images.sellbrite.com/production/31935/2OW0503F/27e2984b-51b5-543d-be78-a0a813f68108.jpg,https://images.sellbrite.com/production/31935/2OW0503F/46b042c4-bd4f-5ec6-be75-ef8b90b67298.jpg,https://images.sellbrite.com/production/31935/2OW0503F/75c174ab-4ef9-591d-92f3-badaba7503e5.jpg,https://images.sellbrite.com/production/31935/2OW0503F/e8bd0b7e-3ad5-5b24-bb4c-5c927667cc2b.jpg
17,"Lenovo ThinkCentre M900, Core i5-6500, 8GB, 1TB HDD, W10",2DG0505B,Lenovo,,pc,3 day,0,106.69,percentage,0,1,,"For sale is a Lenovo ThinkCentre M900 equipped with

* Core i5-6500
* 8GB Ram
* 1TB HDD
* Windows 10
* Power Cable

This computer is functional. Arrives with a clean OS installation, with an activated Windows 10 license and updated drivers. Guaranteed to arrive well packaged and functional, 30 day warranty included in sale. Ships out by next business day.


Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2DG0505B/a89a5663-956b-5bc3-8d8c-6bd18378218d.jpg,https://images.sellbrite.com/production/31935/2DG0505B/e8f7b7c5-c6ea-58b4-8f02-48473d7700a9.jpg,https://images.sellbrite.com/production/31935/2DG0505B/23ccac7b-f42a-5e10-922d-a7e510b809e8.jpg,https://images.sellbrite.com/production/31935/2DG0505B/86d8a415-6ed2-5728-b2a8-19bbff5a5ada.jpg,,
17,Motorola SURFboard SB5101U Cable Modem - New Open Box,AV48-L1,Motorola,,pc,3 day,0,1.44,percentage,0,1,,"For sale is a Motorola SURFboard SB5101U Cable Modem - New. Ships out by net business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/AV48-L1/705eacab-7119-53d9-a2d5-1dcf6bd56264.jpg,https://images.sellbrite.com/production/31935/AV48-L1/b954a029-ce60-55db-ad72-5badc50dd39e.jpg,https://images.sellbrite.com/production/31935/AV48-L1/5bb0f437-2d64-5efc-bfdb-4bd58792d12f.jpg,,,
17,Trendnet TEW-0A14DK Directional Antenna,OB1063-L2,TRENDnet,,pc,3 day,0,12.57,percentage,0,1,,"For sale is an: Trendnet TEW-0A14DK Directional Antenna

Note: Open Box - New

30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/OB1063-L2/66b21409-76f3-5c8e-98d5-4fe875daa5c6.jpg,https://images.sellbrite.com/production/31935/OB1063-L2/ffbb1f76-a5fe-5962-8f25-75376230950c.jpg,https://images.sellbrite.com/production/31935/OB1063-L2/77549326-cbcc-5e3f-ad43-c80be605d34f.jpg,https://images.sellbrite.com/production/31935/OB1063-L2/220e3842-4675-56a0-b6c8-714741b6edfe.jpg,https://images.sellbrite.com/production/31935/OB1063-L2/a777bcd3-2ac1-5514-bfd1-3dd665f82448.jpg,https://images.sellbrite.com/production/31935/OB1063-L2/402f52ed-caa1-5ae5-b32e-fc31f5d5c080.jpg
17,Vintage Fujitsu FKB8725 series Size Mechanical Click Keyboard,EG712-L8,,,pc,3 day,0,7.02,percentage,0,1,,"For sale we have a Vintage Fujitsu FKB 8725 series Wired Keyboard.

Sold as pictured, keyboard was previously used.
No Extras, may need some detail cleaning.

*30 day warranty, ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,new,https://images.sellbrite.com/production/31935/EG712-L8/bd1fba25-a90c-5de6-b623-69c72cae25af.jpg,https://images.sellbrite.com/production/31935/EG712-L8/ccee788f-45d2-5102-81b9-c301cb01bcd2.jpg,https://images.sellbrite.com/production/31935/EG712-L8/545406c7-623e-5163-9eb3-069db62c259c.jpg,https://images.sellbrite.com/production/31935/EG712-L8/d987116d-d202-55c2-b943-25007f9d731b.jpg,,
